0.41614017	-0.14970277	0.49299636	-0.60241467	0.45506787	0.69154024	-0.48532218	-0.3465495	0.51235974	0.43193474	0.55325127	0.41258943	0.07496371	0.09726437	0.30594724	0.8139818
0.20828736	0.05507447	0.09203461	-0.1396833	0.1614903	0.049037352	-0.09500939	-0.10846719	0.28315637	-0.47369647	0.23551816	0.16093041	-0.08531739	0.4195553	0.063642	0.1554075
-0.3753543	0.522984	0.028457614	-0.103597574	-0.45909113	-0.28820762	-0.5055844	0.18489996	0.065727726	-0.6177892	0.47179008	-0.06466959	-0.5468623	0.13523374	0.4109063	0.068594344
0.6303061	-0.66286105	-0.8304036	0.5758473	0.6259396	-0.6328925	0.6724815	-0.44812605	0.047525298	-0.74514896	-0.7163555	-0.35704458	0.63191974	0.69821286	-0.7391442	-0.7678076
0.9635758	-0.86752135	-0.8608329	0.86579365	0.8856058	-0.45845002	0.8580282	-0.53218514	0.60712814	-0.63599783	-0.91584253	-0.20099977	0.96286064	1.00214	-1.0553164	-0.99471587
0.4835169	-0.33716053	0.1192409	-0.29339075	0.49906468	0.63515323	0.024905114	-0.3611094	0.3246152	0.042820495	0.08481765	0.3532223	0.34635207	0.22217724	-0.23927192	0.22204459
0.4365879	-0.21624543	0.15867351	-0.39762148	0.40516397	0.49579027	-0.048968755	-0.24557863	0.25775895	-0.00014394833	0.219704	0.30543813	0.06912658	0.25371054	-0.032723375	0.31952277
0.4730826	-0.22157685	0.51938754	-0.72307616	0.5730045	0.75981605	-0.35322556	-0.3529273	0.36888793	0.7734802	0.46011934	0.32255378	0.3706272	-0.008800245	0.25975892	0.80749035
0.25332946	0.06745399	0.2451148	-0.25065	0.13027327	0.30327785	-0.278305	-0.1810035	0.3435447	-0.042175688	0.34069332	0.214812	-0.080260895	0.13218285	0.2313607	0.34515214
-0.14513226	0.5556459	-0.54884505	0.45386854	-0.083960265	0.2984191	-0.57485783	0.5348872	0.30906782	0.5768167	-0.3121605	-0.5616358	0.90499574	-0.15554418	0.28300783	-0.17069629
0.65310144	-0.6796456	0.697224	-0.76772845	0.7958252	0.8297435	-0.019145928	-0.6580214	0.51762354	0.74325144	0.41182852	0.616574	0.62241256	0.17574508	-0.15162826	0.7832737
0.563327	-0.45835373	-0.46104223	-0.21652631	0.5143797	-0.08862117	0.4391832	-0.2789798	-0.0655489	-0.8324018	-0.30604863	0.059611585	0.32187483	0.5382331	-0.53183717	-0.3430573
-0.02545158	0.31564507	-0.68172157	-0.19768451	0.027562609	0.6219088	-0.28135127	0.55634475	-0.03646017	0.116005905	-0.26015618	-0.4687585	0.45607603	-0.12280761	-0.07002918	0.06397536
0.74383235	-0.39958522	0.6357163	-0.7408009	0.85682636	1.0457847	-0.34844232	-0.48836166	0.7535231	1.0032762	0.48571527	0.43487906	0.9003224	0.07177516	0.11091016	0.85967207
0.34151587	-0.11591009	-0.40494582	0.60176104	0.44542927	0.06427825	0.21201804	0.20765196	0.62324077	0.26250732	-0.35505685	-0.27084842	0.7802501	0.6200708	-0.5379601	-0.3289744
0.6113673	-0.5915314	-0.25012952	0.235277	0.4929045	-0.1672175	0.4072171	-0.48786348	0.24477258	-0.8470368	-0.2861975	0.32647946	0.37318918	0.7413441	-0.63391095	-0.4138569
0.27249503	0.031961475	0.32914227	-0.31278178	0.28752992	0.41296235	-0.34935895	-0.30247653	0.5152128	0.123375334	0.35696703	0.33734503	-0.13588625	0.32947865	0.31661534	0.39366576
0.56423295	-0.22250444	-0.76371753	-0.00014548947	0.6473491	0.6455518	0.26982003	0.35137013	0.28247118	0.026299939	-0.5282838	-0.37238568	0.895	0.3449357	-0.6621723	-0.19330092
-0.027728137	-0.038195927	0.044397563	0.76578283	-0.120310396	-0.66783136	-0.009443837	-0.18301338	0.5634251	-0.5795231	0.025717765	0.11181806	0.03973009	0.65406495	-0.02611401	-0.5807929
0.36018196	-0.08582443	0.051549457	-0.35766447	0.3411565	0.67961323	-0.29889265	-0.13084877	0.37712193	0.3951777	0.17087646	0.036150143	0.4655166	0.101723276	-0.043257978	0.38922283
0.6183371	-0.37726384	0.7226074	-0.7793722	0.66982657	0.8557428	-0.20917624	-0.61310375	0.48541936	0.19508176	0.69119734	0.76681465	-0.1156655	0.12352318	0.22006398	0.848982
-0.6318533	0.29125008	0.9051567	0.69639546	-0.746598	-0.8356113	-0.5916967	-0.89023733	0.7859768	-0.685741	0.75331867	0.9996719	-0.86532027	0.7637489	0.74846977	-0.24564591
0.19883847	0.084098816	-0.3893547	0.15635423	0.034786828	-0.08511145	-0.06909883	0.23105644	0.20626538	-0.49888486	-0.16255988	-0.2820472	0.24022907	0.41588938	-0.22029766	-0.21855378
0.32265222	-0.1417803	-0.46493518	-0.010923381	0.3635892	0.20808306	0.2514157	0.13264473	-0.12069821	-0.51922923	-0.30154872	-0.17684828	0.36061144	0.123299226	-0.37227875	-0.21184826
-0.24948071	0.41552383	-0.8352156	0.73295593	-0.25178123	-0.2503211	-0.18512316	0.7230496	0.09406332	0.06468919	-0.6366814	-0.8122811	0.7928848	0.064021066	-0.281355	-0.78797793
0.33161166	-0.20776317	0.60366213	-0.0944733	0.17427376	0.026802467	-0.28315476	-0.61328197	0.6775798	-0.14267167	0.54658204	0.5940287	-0.18675563	0.5869064	0.17475815	0.30391368
0.30281425	0.026172973	0.022326726	-0.4364051	0.263296	0.33185133	-0.22113699	-0.11621724	0.2669947	-0.25627887	0.3311422	0.14734598	0.00039890592	0.2560979	0.0028514415	0.3975781
0.6260359	-0.5487873	0.075253546	-0.35968065	0.6346042	0.6564692	0.20610984	-0.4521593	0.41485354	0.22691183	-0.054244578	0.36528555	0.565263	0.4506078	-0.5015113	0.28267318
0.31138694	-0.09696027	-0.20500161	0.119917296	0.18823314	-0.110659935	0.054502953	-0.098861225	0.1963617	-0.6252029	-0.09870304	0.070742965	0.20695476	0.4937507	-0.23125328	-0.18877359
-0.37818283	0.4009573	-0.48270452	0.42411917	-0.36957797	-0.3934526	-0.29448628	0.49900532	0.008757412	-0.28840336	-0.16604578	-0.45487323	0.10744306	0.14694086	-0.0032188932	-0.48408526
0.06739857	0.1476026	-0.16712055	-0.50476134	-0.0040271757	0.115386896	-0.18767169	0.03287831	-0.23401745	-0.75680536	0.3444226	0.14104122	-0.32295403	-0.04076767	0.09858547	0.2942596
0.18134083	-0.30129173	0.7035534	0.3563511	0.067587405	-0.2214794	-0.1386075	-0.7216598	0.78023696	-0.093851514	0.5048344	0.6555774	-0.24969295	0.6967275	0.21805269	0.11893208
0.14044875	0.22432292	-0.79664403	0.3480269	0.23000129	0.38349923	-0.0005851231	0.5790858	0.16263068	0.12003987	-0.51237047	-0.71853197	0.70102006	0.12736619	-0.41340038	-0.34207436
0.41969907	-0.60696006	0.21369599	0.90244466	0.23407327	-0.98594284	0.5743802	-1.0110496	0.6264694	-0.9944685	-0.29042825	0.78671193	0.189702	1.048922	-0.47142428	-0.83592474
0.022122385	0.20564587	0.036771514	-0.26890472	0.036699474	0.20279859	-0.2623315	0.04653548	0.15852381	-0.11403797	0.31155077	0.036872413	-0.10554094	-0.0041259057	0.23234825	0.25205743
-0.24562399	0.4183033	-0.46902734	0.27034265	-0.2937683	-0.3780504	-0.2622182	0.45874977	0.018120974	-0.58742183	-0.07469208	-0.50988835	0.0012866491	0.14295761	0.0022716718	-0.39687553
0.3668448	-0.06215082	0.15357111	-0.32079345	0.39832127	0.50898904	-0.17734244	-0.08214414	0.3849447	0.30888766	0.2656104	0.15783757	0.29718453	0.20203546	-0.05257061	0.35955024
0.2477696	-0.06087068	0.5880939	-0.57676023	0.21284978	0.30338174	-0.34913248	-0.53885996	0.28709963	-0.3490989	0.5952476	0.5315958	-0.48211053	0.21562254	0.3764126	0.59775424
-0.17242011	0.4844115	-0.63645166	-0.34088135	-0.27640525	0.10144295	-0.30344164	0.600316	-0.32888559	-0.5483954	0.06926377	-0.57554203	-0.17806453	-0.19467612	0.11295064	0.020938825
0.3404749	-0.3274564	-0.5288674	0.53172153	0.30837426	-0.33926058	0.29915005	-0.115558974	0.07133862	-0.4014865	-0.470865	-0.19644329	0.49311823	0.50871044	-0.5177958	-0.5657776
0.9814427	-1.07741	-0.8829848	0.99952704	0.9199565	-0.648228	1.0207112	-0.9380777	0.28178138	-0.9638197	-0.97989637	0.13282976	0.9861238	1.0630504	-1.104893	-1.0483383
0.32730532	-0.05006014	0.5950466	-0.2912686	0.117616445	0.24679749	-0.37079257	-0.45146576	0.5468467	-0.029452719	0.6439737	0.5572104	-0.3726579	0.3807297	0.3562385	0.5033102
0.39113075	-0.27058268	-0.5418644	-0.08570289	0.38572165	0.34271994	0.3001732	-0.11325946	-0.051860943	-0.37572557	-0.2836123	-0.16362508	0.3999547	0.36701313	-0.392869	-0.22980691
0.83899313	-0.83840716	-1.0242682	0.98464507	0.663491	-1.1155262	0.8449261	-0.8033693	0.3408133	-0.9746302	-0.82006496	-0.45697352	0.798359	1.037328	-0.87426466	-1.0302802
0.4496196	-0.31975004	-0.3387462	-0.009652307	0.35522133	0.066416875	0.3041392	-0.2297905	-0.015791824	-0.58660215	-0.14663029	0.11482707	0.16705674	0.36666813	-0.33663923	-0.19100627
0.3213304	-0.09901338	-0.60926664	0.066510476	0.33755127	0.19546515	0.11842893	0.29056138	-0.016611775	-0.24315356	-0.32318467	-0.41025954	0.55773216	0.21882255	-0.4224758	-0.29514438
0.044385683	0.049077507	-0.4943697	0.3764466	0.09088685	0.13750109	-0.024807695	0.31338304	-0.0053194314	0.02270219	-0.43475398	-0.4266695	0.73029035	0.17284717	-0.3254003	-0.39873633
0.4574641	-0.4034652	0.4146376	-0.701083	0.45389614	0.5517303	-0.15888913	-0.6241589	0.35582796	0.041406892	0.36214194	0.5545832	-0.05812985	0.18290661	-0.01364699	0.5025043
0.7276354	-0.60536706	0.7586373	-0.8452322	0.836446	0.9990285	-0.23055533	-0.71939945	0.5923745	0.8910647	0.5986953	0.70894754	0.41947454	0.02921442	0.13272737	0.9162629
0.6536634	-0.6424601	0.29365003	-0.17993656	0.6512552	0.456882	0.2654383	-0.6683261	0.5542497	0.024217512	-0.00783277	0.4555426	0.5398509	0.5861015	-0.47988528	0.16803178
0.067906804	0.2706729	-0.01114289	-0.3573682	-0.0001502865	0.4307535	-0.4231476	0.12411397	0.13964231	-0.29281533	0.3179674	-0.031599224	-0.19569254	0.082067244	0.27152503	0.4197007
0.61143225	-0.5736705	0.6130972	-0.35169375	0.7024481	0.6382691	0.12171121	-0.6053987	0.5975185	0.514905	0.35579067	0.6000322	0.42224526	0.5285556	-0.17297606	0.59324014
-0.009657448	0.24063437	-0.5066072	0.25740185	0.07657672	0.45467928	-0.07423808	0.38292873	0.15491304	0.43628156	-0.3192985	-0.39250985	0.5478398	0.015714353	-0.2103809	-0.11423993
0.14161949	0.29370016	-0.18119586	-0.24047707	0.13992316	0.50475943	-0.31952894	0.24159029	0.31767544	0.041441526	0.14731152	-0.12338075	0.17508519	0.112950556	0.07567	0.38901573
0.5547772	-0.2893993	-0.536176	-0.08462672	0.457496	-0.123975225	0.38195515	-0.04815994	0.0031350309	-0.9181489	-0.3270848	-0.057554208	0.36904162	0.541816	-0.57618445	-0.3956352
0.3837152	-0.24272701	0.17297196	0.00066016254	0.25145784	0.102030344	0.01971937	-0.32586977	0.4656744	-0.116735205	0.15251517	0.34878024	0.1365562	0.5127153	-0.1154042	0.14212619
-0.11781543	-0.018637603	0.27743185	0.7762263	-0.326515	-0.87934387	0.060213953	-0.4336942	0.6020765	-0.6752973	0.15382819	0.32271966	-0.20135891	0.73892504	0.049571294	-0.6811497
0.55018234	-0.6093636	-0.3990357	0.7076539	0.48512894	-0.498955	0.62080425	-0.47246295	0.33664492	-0.50564593	-0.49584472	0.10528799	0.6394002	0.808764	-0.67554235	-0.71223384
0.63753617	-0.3546534	0.35880092	-0.59835917	0.7261499	0.82486564	0.012601077	-0.3667752	0.4044671	0.484895	0.24047184	0.28756222	0.51702505	0.120800026	-0.21302108	0.5762199
-0.6956198	0.74768686	-0.6165439	-1.0081439	-0.7238635	1.0760834	-0.84678555	0.79341376	-0.8520232	-0.8182197	0.79048145	-0.61258703	-1.0253545	-0.8959711	0.94302976	1.0917466
-0.2174649	0.36141977	-0.5818005	-0.072284475	-0.2424752	-0.0070179724	-0.2676849	0.47612503	-0.15955628	-0.43503436	-0.020271476	-0.46945506	0.030169612	-0.061433636	0.074816145	-0.05777788
-0.15663958	0.42689595	0.16393201	0.33528334	-0.31375784	-0.014832253	-0.5921834	0.120255485	0.7020399	0.31286594	0.32283834	0.023440944	-0.16711605	0.35538617	0.49336928	0.17940281
-0.2773625	0.22563946	0.32851225	0.3280614	-0.43454498	-0.5569815	-0.29661152	-0.20041905	0.3307377	-0.62385803	0.34288695	0.25414082	-0.51223123	0.42783573	0.32398635	-0.24451205
0.117886856	0.13552055	0.05995229	-0.279339	-0.0353339	0.049881026	-0.1960643	-0.032115344	0.062238038	-0.60034555	0.32861903	0.20751287	-0.25802818	0.14492752	0.12879975	0.17822142
0.07414168	-0.019349243	0.67018986	-0.33769473	-0.09643378	-0.102312766	-0.31048757	-0.4782852	0.31121653	-0.37306693	0.67925876	0.6448573	-0.66414404	0.21118245	0.49242675	0.4844361
0.40527862	-0.4382112	0.8150507	-0.059658825	0.2631944	0.18281394	-0.29494962	-0.85040003	0.6062153	0.1657915	0.5917306	0.7400645	-0.47826678	0.55653006	0.4546857	0.48021275
0.07566614	0.044889174	0.33865666	0.039206162	-0.0057127057	-0.025297264	-0.31526276	-0.2239688	0.63853186	-0.07905074	0.45741022	0.34667733	-0.18288212	0.46825895	0.23229831	0.2391952
0.66727513	-0.7094118	-0.8077419	0.8326968	0.57848895	-0.94019836	0.58866614	-0.6683162	0.34783804	-0.819292	-0.6783838	-0.2932259	0.6252042	0.8734671	-0.7480638	-0.8621768
0.19296065	0.14667982	-0.3543093	-0.3291068	0.077860184	0.119296245	-0.12463748	0.118583806	0.038087852	-0.65703994	0.07710192	-0.096524306	-0.037089504	0.16113886	-0.041296802	0.11227655
-0.16363692	0.26212513	0.26032922	0.17443511	-0.37832028	-0.43930602	-0.37526917	-0.16281912	0.40303403	-0.44454217	0.3203702	0.14051689	-0.39048916	0.43824932	0.3391702	-0.087420404
-0.27197966	0.4158314	-0.5527263	-0.7266661	-0.32366046	0.5740784	-0.39496192	0.48484638	-0.6502299	-0.8832736	0.39002904	-0.3939052	-0.68771607	-0.4224667	0.4444929	0.6001267
0.2644062	0.047384027	-0.07663813	-0.4134487	0.22125243	0.51464915	-0.21211742	0.09421231	0.23965995	-0.22077358	0.27397633	0.03303856	0.052913394	0.08292819	0.03972343	0.3945897
0.45959342	-0.5144372	0.4515524	0.38412142	0.27444896	-0.1294914	0.13239694	-0.8106643	0.7543591	-0.10366109	0.17807993	0.6527651	0.11922989	0.75211006	-0.18582511	-0.046113785
0.34564364	0.19056995	-0.0015347	-0.58989906	0.5108967	0.98735386	-0.42747435	0.22233774	0.37837178	0.58226055	0.31532967	0.032051124	0.46569964	-0.12997991	0.2212025	0.7264726
-0.16547811	0.2832799	-0.5233039	0.46057186	-0.11089368	-0.29183227	-0.1453179	0.39401263	0.20712607	-0.03369833	-0.29820812	-0.48090434	0.3608963	0.14302155	-0.13761187	-0.44693357
-0.4603223	0.61493045	-0.6553738	0.17451108	-0.42663136	0.0026433945	-0.41397756	0.7018495	-0.21273874	-0.039619338	-0.24978212	-0.65230685	0.12053947	-0.33011702	0.13883923	-0.18800643
0.07091328	0.190978	-0.20278475	-0.35287878	-0.039514855	0.09272196	-0.18065196	0.13064025	-0.10631064	-0.59565365	0.08866201	-0.057269078	-0.12715238	0.08830297	0.029064432	0.02551073
-0.3862456	0.2965436	0.5178821	0.16417216	-0.6201493	-0.6931651	-0.41646945	-0.39583662	0.42274678	-0.7869408	0.58804417	0.518097	-0.7218874	0.53248703	0.47573826	-0.026202513
0.5580994	-0.17990874	-0.34203744	0.035837784	0.5139884	0.45630053	0.1941559	0.086639464	0.4806159	0.038574435	-0.2408731	-0.06292825	0.5787154	0.42880294	-0.47843495	0.027806168
-0.74726105	0.38197294	0.7771516	0.777111	-0.7875003	-0.87478596	-0.46142623	-0.8015079	0.6695584	-0.8936851	0.6500052	0.8605009	-0.8796659	0.8044383	0.7011668	-0.6733006
0.062167913	0.2811364	0.020843126	-0.30782133	0.06992989	0.5410866	-0.5143769	0.15005764	0.2207033	0.2031739	0.2948478	-0.013641424	-0.1702785	-0.019379882	0.47297835	0.5507248
0.21209137	-0.064580984	0.030801201	0.09248358	0.11045193	-0.024239281	-0.053361148	-0.14689972	0.279923	-0.08775237	0.07513048	0.10975614	0.19477777	0.25345466	-0.14785093	-0.007842609
0.22428626	-0.17673135	0.13262366	-0.0250905	0.09077992	-0.1893646	0.09292611	-0.26235735	0.20513806	-0.60587543	0.17177227	0.27522168	-0.08144658	0.43909675	-0.12791544	-0.10004903
0.43883088	-0.38817665	0.10258745	0.79150456	0.26444638	-0.32885867	0.35610822	-0.3232288	0.75051326	0.012539154	-0.22717196	0.1452695	0.39755413	0.8140584	-0.36626396	-0.43953127
-0.2330499	0.43939555	-0.33009133	0.21247132	-0.32690877	-0.33432257	-0.41882923	0.42354017	0.20485446	-0.38160706	0.120576285	-0.3749436	-0.038313653	0.19324778	0.11622842	-0.24527344
0.02958205	0.20630099	-0.5486222	-0.4374954	0.10339293	0.29130992	-0.15356174	0.38911825	-0.37869808	-0.7625398	0.025791777	-0.30187705	0.04023069	0.0029653632	-0.020932388	0.120759495
0.022947706	0.2312497	-0.6659386	0.41791502	-0.014699712	-0.09100982	-0.016907254	0.56378675	0.047577504	-0.056516152	-0.49917823	-0.6303034	0.5538442	0.13713647	-0.30134904	-0.5347725
0.4865344	-0.4692613	-0.71305203	0.06680183	0.3701617	-0.6339104	0.5581055	-0.2703208	-0.5234275	-1.187448	-0.4892433	-0.05775164	0.2526101	0.4382494	-0.606299	-0.6225686
0.35853422	-0.05206007	0.51831025	-0.5482075	0.47308993	0.73480254	-0.45072836	-0.30534318	0.598828	0.62718064	0.54272574	0.4354883	0.021969656	0.057344344	0.37575945	0.7650616
-0.68931556	0.8080086	-0.4222731	-1.052647	-0.8084666	0.93815565	-0.83391017	0.7162029	-0.913873	-0.87104964	1.0329604	-0.5261464	-1.1943715	-1.0052565	0.9883331	1.0862821
0.24706481	-0.14064707	-0.41174096	0.16303022	0.28538343	0.17246005	0.077878594	0.14622994	0.19307643	-0.16638	-0.25864825	-0.19472998	0.48212555	0.33667472	-0.39299458	-0.2768843
0.24244395	-0.03956302	-0.50747424	0.042689905	0.2189363	-0.029773107	0.19586731	0.23160237	-0.056974437	-0.52505356	-0.27370405	-0.3391141	0.28152925	0.3689404	-0.34384406	-0.32498354
-0.12174488	0.3105856	0.08985697	0.47903606	-0.2784098	-0.25744176	-0.3577641	0.06395027	0.5009856	-0.18733068	0.14907011	-0.041878466	-0.07788966	0.5046962	0.19723551	-0.2292524
0.53720486	-0.33868724	0.67439735	-0.7633063	0.6721869	0.8778394	-0.42145082	-0.4317781	0.5739559	0.7497944	0.5470576	0.44669425	0.35545585	-0.054177776	0.3110574	0.8484226
0.6313113	-0.42400312	-0.094986245	-0.14931445	0.63859296	0.4259709	0.2702083	-0.24356313	0.29825205	-0.2144895	-0.11867274	0.1980211	0.5077541	0.4925635	-0.51541275	0.057193823
-0.011516803	0.09586497	0.14748764	-0.17968719	-0.14081521	-0.19007479	-0.11859366	-0.07035219	0.043440863	-0.6552024	0.33570263	0.2124687	-0.39136043	0.2095918	0.14917845	0.06706517
0.5473977	-0.44901654	0.23165314	-0.119697824	0.52149343	0.45619622	0.079840995	-0.413449	0.62348306	0.29060364	0.14256583	0.3756256	0.4407358	0.5062378	-0.31455973	0.21160313
-0.9009198	0.45873025	0.9412559	1.0850124	-0.92298186	-1.008692	-0.684046	-1.0234511	0.8744675	-0.77533066	0.8154195	1.0774658	-1.0203024	1.0110683	0.9026619	-0.9468496
-0.5923091	0.45050558	0.46545216	0.3350993	-0.7723597	-0.7341324	-0.50606537	-0.4065742	0.24883488	-0.84361094	0.5823449	0.48868582	-0.84758204	0.4931806	0.58359873	-0.21138778
-0.09989752	0.58607125	-0.3705733	-0.7996004	-0.14170718	0.9533469	-0.7214918	0.541494	-0.24883606	-0.13047288	0.5105229	-0.30253255	-0.39218956	-0.5998898	0.6885768	0.8453466
0.4887583	-0.1803829	-0.57771003	0.041912142	0.44942	0.37459484	0.28489453	0.13621925	0.21066196	-0.28645638	-0.36315167	-0.22738896	0.6337356	0.35412556	-0.5609587	-0.23406065
0.05728421	0.13815457	0.469318	-0.4500933	-0.13131675	0.034138314	-0.35672534	-0.39574194	0.31115037	-0.6329955	0.79680854	0.6675243	-0.757183	0.21698485	0.5372299	0.5337712
0.6206597	-0.26573116	0.63450384	-0.7935332	0.66029817	0.83846354	-0.30093524	-0.52351207	0.4026332	0.39043945	0.61833006	0.52097124	-0.15051821	-0.078050435	0.42325294	0.78508216
0.23536578	0.09640044	-0.15707901	-0.21712625	0.2211288	0.2600119	-0.10073009	0.07342882	0.21727408	-0.4068288	0.077495456	0.022781331	0.084776565	0.27382678	-0.08894517	0.08080361
0.1984794	0.38580737	0.026293837	-1.093245	0.1379098	1.0237362	-0.6781142	0.2749531	-0.17016073	-0.27290526	0.7297517	0.10937881	-0.5891643	-0.6200946	0.65188587	0.99772644
-0.06487792	0.44322178	-0.3683393	-0.124456696	-0.14556517	0.24068062	-0.3063921	0.4401734	0.10235066	-0.27568737	-0.010871449	-0.36761904	0.06461014	-0.0006316628	0.09064476	0.0010135068
0.13879701	0.16071036	0.22199798	-0.4128675	-0.040785234	0.18763144	-0.27139968	-0.17706963	0.17914742	-0.4534447	0.3716872	0.25707412	-0.31911814	0.13582838	0.2339756	0.4030525
0.21318094	0.12737136	-0.50492233	0.014308736	0.2048021	0.21641903	0.0928881	0.34994432	0.16332394	-0.10983378	-0.23721653	-0.39538693	0.4352842	0.20557112	-0.2550908	-0.07194357
0.6492615	-0.4703051	0.7516305	-0.48592308	0.51728344	0.5164152	-0.054548718	-0.7623875	0.64281905	0.25310224	0.54741955	0.74398303	-0.08988419	0.4901494	0.16739167	0.62230533
0.29106793	0.11532675	0.16645655	-0.2169812	0.13503852	0.28360766	-0.25409573	-0.02607752	0.39754653	-0.14984772	0.28081724	0.16544354	-0.17633788	0.31866723	0.15614289	0.34342277
0.22262767	-0.34083357	-0.28877717	0.65360504	0.20628795	-0.5372993	0.31256506	-0.23421267	0.35837582	-0.5595076	-0.25269386	-0.029102227	0.38621393	0.6642173	-0.3618342	-0.590652
-0.35345933	0.36667487	-0.18120728	0.439851	-0.37305558	-0.580771	-0.19389078	0.25448012	0.1479717	-0.6551349	0.057473924	-0.2761953	-0.08488643	0.29129598	0.09926197	-0.4800266
0.60922945	-0.64702046	-0.13091601	-0.14212482	0.67500436	0.44015944	0.40142047	-0.65221643	0.30936685	-0.20796661	-0.16741495	0.46880355	0.46378893	0.5456497	-0.5195623	-0.13373826
-0.36882898	-0.044980086	0.6892612	0.6271411	-0.55837154	-0.6874806	-0.24091016	-0.8082162	0.6923497	-0.59099764	0.5154162	0.79770654	-0.63153327	0.7191058	0.4624146	-0.32242632
0.38239628	-0.18021704	-0.014496296	-0.22227283	0.31469288	0.09947161	0.039349858	-0.24565974	0.19132254	-0.59102	0.101565324	0.28773704	0.0010677413	0.40501752	-0.1820784	0.07474739
0.18868531	-0.34117535	0.373365	0.61980844	-0.047046002	-0.6368669	0.1699364	-0.6781205	0.6511229	-0.6579892	0.11057018	0.54694086	-0.031167747	0.8509459	-0.15581256	-0.5887033
0.74249035	-0.78816843	0.08115057	0.43927523	0.7161855	-0.08531191	0.62651086	-0.84613484	0.57248086	-0.3237245	-0.40754777	0.61275536	0.7034542	0.8850604	-0.78507936	-0.48657957
-0.097327694	0.5431269	-0.5590728	-0.7790017	-0.13072705	0.76672256	-0.56898826	0.655508	-0.27075103	-0.46848893	0.35168797	-0.39747924	-0.35371152	-0.45064163	0.451541	0.6344375
0.0720753	-0.10500466	0.17054266	0.122673	-0.0039945664	-0.30288342	0.088868774	-0.25261173	0.13946503	-0.29530203	0.104372635	0.15373431	-0.07642064	0.21890362	-0.023658393	-0.117608495
0.6274869	-0.25117904	0.36001495	-0.6581482	0.73554677	1.000628	-0.27309182	-0.21102346	0.66577405	0.89711183	0.32647353	0.27441305	0.6665796	0.07761005	-0.047684878	0.85177535
0.067193024	0.29715252	0.04589926	-0.34549066	0.09138071	0.5342263	-0.5733558	0.13591655	0.420841	0.23602131	0.36977318	0.034467794	0.04616416	0.09082298	0.39371836	0.50590456
0.34743226	-0.3523432	0.1255987	0.21260312	0.34234175	0.08864081	0.09314433	-0.4029253	0.6349342	0.039238445	0.06546774	0.33642787	0.21338731	0.59691906	-0.22623134	-0.011468949
0.10721435	0.1430106	-0.6586546	-0.20081784	0.19729531	0.39877087	-0.017709801	0.44710678	-0.3027689	-0.41163358	-0.35098016	-0.4506453	0.31513593	-0.1283487	-0.27982807	-0.1632688
0.17277448	0.012236556	-0.06539687	0.30451718	0.041012183	-0.15943724	-0.048580483	-0.012776631	0.38531503	-0.2322129	-0.050949983	-0.020116128	0.21077654	0.4741463	-0.15126728	-0.22385138
-0.1664991	0.5118342	-0.11664811	-0.59158075	-0.17546977	0.33659515	-0.55232173	0.35541818	-0.13426724	-0.5589882	0.49788767	-0.12991281	-0.48785302	-0.23285545	0.4841576	0.47403568
0.23858295	-0.24418914	0.15227506	0.48876148	0.042147	-0.55859095	0.1690558	-0.3665458	0.5948853	-0.45774257	0.0067890263	0.25126973	0.045913693	0.66359746	-0.17877825	-0.3511784
0.30609408	-0.21487136	0.31468824	-0.1842871	0.2861887	0.3013304	-0.2612563	-0.42644078	0.37507948	-0.0926109	0.396174	0.39210525	0.0004317668	0.33635393	0.01921314	0.32598594
0.27768862	-0.047171902	-0.26533905	0.21495835	0.24441852	0.2577703	-0.08969067	0.1790717	0.4967636	0.280254	-0.11747408	-0.1959774	0.4753384	0.28155503	-0.22199167	-0.057188135
0.45601287	-0.19462249	0.29466155	-0.4781145	0.565763	0.78280467	-0.20791583	-0.16477898	0.53109664	0.7095225	0.30951846	0.27869615	0.45756027	0.011946714	0.037738744	0.5859337
-0.44716877	0.14487763	0.64824146	0.57995385	-0.59179413	-0.6873845	-0.4369494	-0.5842806	0.5492845	-0.4778182	0.5993305	0.5646862	-0.6506419	0.55693525	0.5898249	-0.33001226
0.53691447	-0.44481584	0.4344171	0.12404429	0.51639396	0.38165104	0.10343831	-0.5332438	0.71934056	0.3779979	0.14105569	0.53008294	0.34282428	0.5279838	-0.154363	0.21050104
-0.25419253	0.54811347	0.07441052	-0.42967778	-0.37618056	0.25723645	-0.78935266	0.30136907	0.1667622	-0.22645423	0.65576804	-0.011106228	-0.6021776	-0.1313728	0.7585069	0.62566364
-0.5368017	0.39516497	0.6667293	0.79425895	-0.6696479	-0.81391615	-0.5296373	-0.76609457	0.6105845	-0.66560936	0.6252445	0.79152846	-0.736764	0.77152354	0.6075819	-0.52665126
0.51701087	-0.4930423	0.3667637	-0.089022025	0.5058053	0.21799909	0.13076445	-0.5729166	0.52925885	0.096805036	0.27358422	0.4825275	0.20528595	0.4685266	-0.22567436	0.2484913
0.10684391	-0.09134337	-0.44676036	0.45695388	0.13168603	-0.55214316	0.23152846	0.09526438	0.0055746203	-0.5949935	-0.41284314	-0.28359696	0.3128758	0.39368737	-0.3366766	-0.6276499
-0.5883717	0.83354616	-0.85983014	0.7416554	-0.5682719	0.171701	-0.81374466	0.8553157	-0.040112857	0.6365235	-0.68904746	-0.8822046	0.8890246	-0.42141125	0.40282467	-0.66967297
