0.11167652	0.22318463	0.17237112	0.050766367	-0.035005316	-0.095625535	0.22432977	0.21184415	0.0041700345	0.14947197	0.16818167	0.18538399	0.14479154	-0.14766265	-0.07239369	0.061487574
0.04252147	-0.06341423	-0.098382406	-0.16978085	0.029995454	-0.064341724	-0.09608543	-0.03373943	0.048674848	-0.26027343	-0.16312024	-0.11381875	-0.095372	0.14738193	0.17396565	-0.03696594
-0.100523055	-0.06767809	-0.10463098	0.07614571	-0.018476646	-0.009443252	-0.096172035	-0.010522734	0.00013873477	-0.1323891	-0.11652978	-0.14377524	0.0518844	0.15870146	0.123066165	-0.012233932
-0.15062487	0.003977664	-0.03843691	-0.044191867	-0.0035822378	-0.11223278	0.05669754	-0.020982036	0.13728288	0.053525366	-0.11415273	0.0432382	-0.051465835	0.000499306	0.011713411	0.021783568
-0.078598164	-0.10430176	-0.12868392	-0.20508943	0.01579546	0.04146263	-0.055566624	-0.10952113	-0.088492826	-0.06505508	-0.07076905	-0.08129406	0.034486536	0.08658097	0.019305548	-0.16835678
0.060106777	0.0636666	-0.053692464	0.04265821	0.11365039	0.050286554	0.009508431	-0.086857274	-0.081616	-0.04725527	0.035280943	-0.008091024	-0.03258996	0.052572843	-0.053191982	-0.037927575
-0.17738833	0.14778928	0.16585958	0.29595414	-0.028995387	0.022728682	0.113039665	0.08812168	-0.018586345	0.17560364	0.17626874	0.18903029	-0.093636535	-0.1647848	-0.15197682	-0.010440588
-0.026437836	-0.019034447	-0.051364888	0.043716535	-0.037855152	-0.20007797	-0.04866166	-0.16458724	0.032554362	0.052620683	-0.11357232	-0.047374263	-0.03394228	0.040245276	0.06907973	-0.053088248
0.049868464	0.017566206	0.009928524	-0.11023989	-0.010079933	0.019029105	-0.0017688068	0.003682883	0.00375267	0.06563238	-0.002828909	-0.042879246	-0.09554007	0.009148718	-0.04308569	-0.14308314
0.08261208	-0.20767911	-0.22364098	0.1385845	-0.01632903	-0.015524216	-0.31171897	0.013375878	-0.025125997	-0.14467481	-0.17482118	-0.23297511	0.016999802	0.17293997	0.18068747	-0.19511396
-0.00034266955	-0.107192695	0.015130194	-0.0076641934	-0.012359835	0.24417216	0.009549637	0.05502382	0.026537945	0.10418525	0.015650218	-0.043472007	0.04982233	0.014608136	-0.01088082	-0.13084029
0.07002063	0.13514328	0.12998007	-0.039334435	0.15330052	0.09610954	0.06254769	0.035509296	0.13850442	0.012993296	0.06550719	0.013156476	-0.09426372	-0.026764115	-0.06667047	-0.05721881
-0.1497075	0.09148924	0.104290165	0.14972009	0.07230518	-0.14648749	0.11293074	0.004542623	0.10924707	0.11245984	0.058179665	0.17696913	0.04281643	-0.09356948	-0.04442858	-0.0767316
-0.23356172	-0.08386175	-0.011047968	0.16203168	0.060840342	0.10040496	-0.13107248	-0.089473255	0.000723871	0.03745277	-0.086440176	-0.04618032	0.03381424	-0.07761416	0.01737815	-0.0408022
-0.17710747	-0.019468337	-0.009395254	-0.058509737	-0.051818255	0.11893193	-0.12857068	-0.1375309	-0.040911574	-0.13411629	-0.17469184	-0.14286572	-0.044158548	0.116705306	0.18232253	-0.21990028
0.019570071	0.050055854	0.11765857	0.10823131	0.06321713	-0.07940667	0.048487943	0.1638282	-0.017460115	0.01433787	0.115984544	0.08581453	0.08582593	-0.0077207605	-0.009907492	-0.04667045
0.11378063	-0.06882886	0.113863565	0.0122286985	-0.032567654	-0.079743646	-0.009542124	0.082834765	0.10154144	0.16761704	-0.038729694	-0.029778011	0.16046837	0.13268633	0.0017152323	0.027473062
-0.07471221	-0.15414615	-0.1172307	0.045519873	-0.11030024	-0.03890977	-0.15803842	-0.036393132	0.022573316	-0.10560707	-0.19081424	-0.115537174	0.07869491	0.13659297	0.10410518	-0.10825382
0.091485694	0.06327793	0.025136493	-0.18287437	-0.1470025	0.012309975	-0.022508476	0.12316956	0.08534938	-0.017917296	-0.057151996	0.0050749206	-0.011518743	0.02821275	0.0039810836	-0.014765519
-0.06529972	-0.10599064	-0.081993714	-0.0666502	-0.085755244	-0.015482272	-0.054622628	-0.12157367	-0.17246443	-0.05720024	-0.04343654	0.014037806	0.11967625	-0.0033126653	-0.05855838	0.14953145
0.0692425	-0.0630386	0.042777132	-0.07077771	-0.110238455	0.09146384	-0.022306306	0.06077066	-0.14666945	-0.013356509	-0.006588204	0.008728367	-0.11341782	-0.009379822	0.059918474	-0.11236474
0.07882187	0.13587552	0.031262957	-0.00035835733	0.063744925	-0.20169523	0.08358921	-0.02876357	0.14882138	0.16311711	0.0655287	0.038933452	0.07819251	-0.05499481	0.022997297	-0.11770004
0.11617148	-0.14087696	-0.089864604	-0.044997714	-0.11180404	0.071381144	0.0034850715	0.105033554	0.17827268	-0.009008373	-0.047130667	-0.14449255	-0.15375455	0.09979094	0.17144525	0.08495202
0.057427928	0.07178082	-0.020379605	0.14664143	0.09088509	0.057762865	0.019578317	0.09347393	-0.16221097	0.11923785	-0.02327391	0.0067407195	0.12633602	0.02952085	0.013594152	0.092719235
-0.037527297	0.063067906	0.018399393	-0.017679328	-0.040236685	-0.018786337	0.09839174	-0.009345998	0.0022535636	-0.092153735	0.016095722	0.083213575	-0.0011292801	-0.065810435	-0.034489848	0.091169335
-0.26865017	-0.008254567	-0.055324692	0.12848729	-0.0175831	-0.083180085	-0.016747756	-0.13083917	-0.009057091	0.089799196	-0.027480463	-0.05070114	0.106843896	-0.048986163	-0.013578836	-0.12488469
-0.026281932	0.1049705	0.094223276	0.045629267	0.023433777	0.050064117	-0.0057754465	0.18048745	-0.026497236	-0.003470399	0.05833324	0.14153169	0.053818893	-0.037835106	-0.07448779	0.022796271
0.10284622	0.06388071	0.021957345	0.042401534	0.016594322	0.14093572	0.01625312	-0.014241002	0.028759554	0.07776735	0.021749385	0.022475721	0.18121769	-0.042675294	-0.014997134	0.024046648
0.044040013	0.06651069	-0.07017226	-0.017704932	-0.10429526	0.06632122	-0.099702224	0.018385245	0.039254457	-0.114716165	-0.03596635	-0.032611918	-0.11278672	0.08747749	-0.016091455	-0.1285891
0.07033671	-0.014687215	-0.05206125	0.17573027	0.040095445	-0.04606731	0.04006774	0.0049165874	-0.052630153	-0.03754676	-0.09773281	-0.02558071	-0.029779712	0.020676645	0.04077943	0.07343495
0.05516934	-0.06728048	-0.03397053	-0.03301116	0.09922103	0.09591309	-0.03198923	0.018090518	0.06438635	-0.17194194	-0.093934394	-0.061806463	0.11740164	0.022619702	0.0072023883	0.20357691
-0.16620588	0.041052375	0.07074727	-0.098973714	0.14093292	0.09310124	0.019980228	0.03424136	0.17187832	0.087775715	0.08490059	0.17159417	-0.10404219	-0.06791805	-0.16213156	0.12843765
0.03656009	0.048283976	0.16403961	0.080618136	-0.057857845	0.06443042	0.14403328	0.054153256	0.026405985	0.082799636	0.09660442	0.13933422	0.07379439	-0.077847034	-0.107482016	0.13627252
0.051257975	-0.019690976	-0.08244328	-0.03938553	-0.14986202	-0.030677723	-0.04709801	-0.05731143	-0.024891503	-0.05301496	-0.1146095	-0.010471198	-0.073292926	0.080858275	0.0041873152	-0.060097367
-0.01297456	-0.032093868	-0.05643401	-0.0021556707	-0.09048606	-0.1085917	-0.054399155	-0.029619271	0.12093091	0.029155953	-0.060885828	0.038149282	-0.039307524	-0.021029126	0.012166607	-0.016915971
-0.094161935	0.014019509	-0.010479857	0.07836847	0.033304714	-0.12113553	-0.06046933	-0.021068769	-0.015112226	-0.037977602	-0.04452286	-0.06574284	0.10961933	-0.072186485	0.11163568	-0.15100242
-0.016985374	-0.029020164	0.065421544	-0.00659847	-0.18130733	0.002242962	0.04198815	-0.096295245	-0.07179738	-0.025249965	-0.08152835	-0.03336742	-0.046466086	0.0587262	0.057493523	0.1366812
-0.054136183	-0.010667174	-0.07466045	0.037569784	-0.006474978	0.011832679	-0.14512108	-0.09086961	0.078008346	0.0058877715	-0.045252535	-0.041070044	0.1367685	0.11931979	0.018023292	-0.18217354
0.06680151	-0.08959171	-0.0907485	0.041669313	-0.10492438	-0.060385972	-0.06681248	-0.0010533442	0.0016879813	-0.006045845	-0.07860414	-0.10811164	-0.025864357	0.15896282	0.14833802	-0.0850125
-0.22678235	0.060226385	-0.08880972	0.18101718	0.1920236	-0.16568606	-0.110712245	-0.09726698	0.048388354	-0.021947412	-0.017054655	-0.08442707	0.06720683	0.109678835	0.11728542	0.13578129
0.0032779612	0.08057006	0.05359213	0.07774098	0.11499687	0.2627857	0.0029011325	-0.104759835	0.07978955	-0.06491796	-0.01084788	-0.012559811	-0.24164976	-0.055741936	0.0047678365	0.10472131
0.11245747	-0.091168165	-0.14313757	0.07800648	0.12594542	-0.09356368	-0.14420599	-0.092687055	-0.091738276	-0.13478142	-0.1315704	-0.08019415	0.109943554	0.09214961	0.022832569	-0.013285719
0.10249162	-0.040411647	0.053684566	-0.0318441	0.0567691	0.06044405	-0.033614565	0.01708919	-0.011851701	0.085582726	0.07036043	0.023249956	0.10088707	0.0045915144	-0.06100325	-0.02624619
-0.104093164	-0.2432465	-0.16842477	-0.07237882	-0.18653952	-0.121389255	-0.088290036	-0.07861777	0.15245378	-0.0029620219	-0.1447945	-0.10638323	0.044326052	0.10821387	0.13881198	0.078900956
-0.1127776	-0.054130103	-0.037706796	0.028339913	0.14498219	0.10475427	-0.039182566	-0.068736725	0.036775302	-0.016532017	-0.032071106	-0.011177308	0.08725557	-0.05468802	-0.03841411	0.07815474
-0.021589624	-0.064327076	-0.0879506	0.03996256	-0.08751118	-0.02345834	-0.027922897	-0.12493303	-0.058722336	-0.088733435	0.013876482	-0.10448634	-0.1323241	-0.011127592	0.07620578	-0.040686805
-0.040338416	-0.0036837303	-0.028393403	-0.009168595	-0.15818952	-0.14517634	-0.014852951	0.118633434	-0.07910507	-0.14233416	-0.054139674	-0.023550646	0.06756832	0.12014824	0.038512994	0.110018715
-0.089960635	-0.040441092	0.113952525	0.056443796	-0.19130872	-0.008187877	0.045483336	0.14457986	-0.08978033	-0.091719545	0.12919691	0.05903153	-0.034602292	-0.049427856	-0.006461833	-0.11072684
0.10219557	-0.05188134	0.08508088	0.005533345	-0.0018748296	0.01371915	-0.09230221	-0.048339467	-0.057901964	-0.106437705	0.03408234	-0.022951914	0.04952827	-0.033202704	-0.009357595	0.035513196
-0.09043422	0.102384195	0.037262954	0.074544616	-0.07750015	0.1542779	0.07533657	-0.0071418495	0.08054841	0.18664394	0.05704974	0.08136451	0.0071127163	-0.116343044	-0.073561475	0.06583813
0.11093843	0.08836575	0.14234012	-0.13689418	-0.021826364	-0.06775043	0.0509032	0.15909593	0.062821336	-0.097994655	-0.020259708	0.050444894	-0.034975402	-0.053524848	0.017728163	0.21302873
0.18139626	0.008625474	-0.005183919	-0.07374096	0.011216804	-0.048135884	-0.014664465	-0.079899535	0.13986667	-0.07582179	-0.008917858	0.060584493	0.14747022	-0.10558904	0.023208337	0.01947319
0.03553163	-0.11333205	-0.070141725	-0.048260346	-0.004207596	-0.06406478	-0.01358813	0.021645173	-0.07897156	-0.036679946	-0.043660786	-0.025259795	-0.045216426	0.04826442	0.031850263	0.10286647
0.053334925	0.09903047	0.12300376	0.079327255	0.04016731	0.011470196	0.110943206	0.15929016	0.024599247	0.03080091	0.036629867	0.02032284	-0.07586567	0.0044624857	-0.045433488	-0.041692358
0.06410697	-0.10104823	0.070236646	-0.0037481156	-0.032151807	0.13087063	0.029146697	0.048484612	0.04263492	0.10705336	-0.047905274	-0.005752475	0.079444	0.009876202	0.06696236	-0.018523011
0.003435861	0.078729436	0.08357806	0.21030793	-0.021414764	-0.07038149	-0.039266847	0.114206985	-0.14194342	0.10805067	-0.06653788	0.03674944	-0.09054494	0.029019427	0.052029673	0.00719935
-0.16465844	0.14462788	0.13197647	0.11202391	0.17875674	-0.01098099	0.08682122	0.0033431742	0.034149945	0.1521899	0.09106098	0.085674874	-0.015357491	-0.0621658	-0.1460397	0.13527347
-0.07596757	0.16583365	0.19132656	-0.0011023602	0.023047656	0.17508106	0.07997461	0.01612767	-0.035340026	0.06506955	0.044820078	0.16054131	-0.037317127	-0.16396558	-0.12996934	-0.0055825557
0.16104789	-0.08428164	-0.075948924	-0.065421365	-0.10794547	0.029414205	-0.09846423	0.05910072	0.057720803	-0.08685847	-0.062380496	-0.08331339	0.045591544	0.041193042	0.096381195	-0.11702215
-0.19736196	0.06397835	-0.06858368	-0.032571603	0.091361515	0.1990031	-0.008351638	-0.18342951	0.03039667	0.030382898	-0.021107811	-0.029888919	0.11451722	-0.010616828	-0.08483405	0.11927206
0.057093393	-0.023446238	0.055004243	0.11616306	0.028901726	0.0076766824	0.031269692	-0.012669289	0.04778475	0.12766853	-0.034796823	0.067449376	-0.0291157	-0.019114802	0.016316844	0.1827282
0.032382634	0.16888885	-0.0019831478	-0.044014916	0.037935164	-0.19484009	0.032919876	0.051578008	-0.17315543	-0.094576776	0.083795145	0.021297522	0.05593515	-0.09095113	-0.03336896	-0.004984827
0.024201626	0.10747956	0.020852644	-0.13584237	0.09726468	0.1201288	0.10422631	0.023410369	0.11440407	0.025182758	0.06869247	0.105904505	-0.19642425	-0.09114789	-0.099885486	0.015209796
-0.03368068	0.05832483	0.053111635	-0.20006172	-0.09610537	0.12490205	0.03338164	0.043589044	-0.0031540508	0.14957824	0.088749945	0.062066786	-0.039929647	-0.02361718	-0.09184499	-0.002380688
-0.20242552	-0.121562146	-0.06416759	0.0015694584	-0.105659716	-0.08466612	-0.108018205	-0.093563646	-0.119886935	-0.08824802	-0.10112424	-0.021164766	0.048972525	0.10669878	0.14521411	-0.030534703
-0.056039378	-0.06601921	0.061576355	-0.087716125	-0.1230481	-0.037293214	0.035631582	-0.045796532	-0.08540702	-0.05768967	-0.096085556	0.0033251767	0.010802789	-0.02399127	0.065309145	-0.12955102
0.16000578	0.072416514	0.09209803	-0.065400444	-0.15625003	-0.03362141	0.04904805	0.14344084	-0.054969613	0.031231606	0.024826288	0.08119357	-0.1333365	-0.010790119	-0.06780911	0.15066393
-0.04482671	0.16217546	0.10776789	0.0458823	-0.06032896	-0.02379104	0.07679328	0.21637446	-0.055125456	0.17680173	0.21418333	0.07781346	0.17333528	-0.15151434	-0.24943082	0.12910293
0.023772687	0.10228269	0.13048024	-0.035205547	0.027280327	-0.018080477	0.14763029	0.18279932	0.052914683	0.10472617	0.184885	0.15040717	-0.018731536	-0.13186897	-0.14786631	0.0021780212
-0.01579985	0.0041145887	-0.051262937	0.035592355	-0.025303682	0.07545061	-0.10070869	-0.14179909	0.16685742	-0.028918406	-0.037992258	-0.07254874	0.00021267953	0.108546354	0.11310195	-0.11486028
0.12527499	0.049663596	-0.09226169	0.09268241	-0.027149979	-0.13832296	0.017222332	0.06256693	0.1266052	-0.046274573	-0.0100424485	-0.028056588	0.024499023	0.039775647	0.081530735	0.05954517
-0.18499716	-0.023603305	0.08702065	0.079772554	0.065811366	0.06894409	0.03293377	0.09879069	0.06840266	-0.020785902	0.054967787	0.06905095	-0.13107745	-0.013478035	-0.08905501	-0.04359739
0.1621388	-0.027897298	0.056018263	0.060713995	-0.018299507	-0.07611407	0.03473664	-0.13647367	-0.14043817	0.05721935	0.07140161	0.057549562	0.1498186	0.0069730827	-0.008261569	-0.046689544
0.10523033	-0.09228295	0.05587435	-0.19091219	0.063595675	0.10973127	0.09196335	-0.19049968	0.007226936	0.07489007	-0.037327066	-0.0364166	0.025303593	-0.017310673	0.03642269	0.09239797
0.0040834625	-0.11808423	0.008474741	0.06500368	-0.03779079	-0.13593048	-0.08595581	-0.12792945	-0.2613776	-0.0061009573	0.010336058	-0.001739708	-0.15222985	0.038505927	-0.0193617	-0.108105324
0.0932735	0.12925667	0.04467655	0.010644834	-0.109381594	-0.048632503	0.046216425	0.09507461	0.19899431	0.059335887	0.06091474	0.058700968	0.13572812	0.026334813	-0.075723365	-0.10139959
0.02587445	-0.18938608	-0.21578087	-0.1422144	-0.050162487	-0.17080802	-0.22745343	-0.2666049	0.04532651	-0.10684462	-0.2271734	-0.20715824	-0.043510083	0.20616375	0.18494847	-0.029713977
-0.036318153	-0.13301502	-0.09449885	-0.08025983	-0.061102316	-0.10794175	-0.054409686	-0.054499537	0.0718582	-0.033492636	-0.11412812	-0.13730553	0.005089826	0.12550394	0.09093944	0.016944984
-0.07793053	0.11054564	0.021377373	0.13295674	0.1446219	0.12655334	0.04316059	-0.049411636	0.10211698	0.13223639	0.10398881	0.02242221	-0.12355773	-0.11298802	-0.046629302	-0.034346815
0.09602451	0.029665463	-0.0008108477	0.07364213	-0.09380993	-0.046977602	0.057395056	0.02831826	0.011590115	0.08843869	-0.038892597	0.005467578	-0.06316004	-0.04641032	-0.09725808	-0.005747727
-0.08295546	0.121738635	0.033595983	0.054467127	-0.028418122	-0.10693779	-0.04601652	-0.024273109	-0.0683476	0.15676284	-0.046823867	0.016955882	0.0032405439	-0.036184266	0.019595746	-0.05965307
-0.03713044	-0.055011537	-0.01243263	-0.061668348	0.003592478	0.24524908	-0.060518093	-0.019034095	-0.012440731	-0.07850932	-0.014517247	-0.11176722	0.034925964	0.06681203	0.13414128	-0.07627368
-0.17890221	0.19695354	-0.021385232	0.030599073	0.026631339	0.08742096	0.0109641235	-0.06690282	0.11861542	0.14831513	0.036121402	0.12806217	-0.07930597	-0.036001477	-0.08022899	-0.08848058
-0.13681403	-0.052888814	-0.0022521776	-0.17151988	-0.20359369	0.14451672	-0.12430656	-0.10293474	-0.1046334	-0.068044074	-0.033235975	-0.045245476	0.017703723	0.03795476	0.05120614	-0.21368858
0.11533211	0.01653805	-0.0116999205	-0.0650449	-0.027014313	-0.0558655	0.062420722	0.06760432	-0.13050018	-0.07296941	-0.026870413	0.032925747	-0.07158216	0.030850066	0.006375358	-0.0986982
0.025828676	-0.05042609	-0.023362527	-0.026089285	-0.034682505	-0.18682958	-0.011758109	0.007551268	-0.1366682	0.051118847	0.006942586	0.08709169	0.02694578	-0.00060017395	0.0036784664	0.0057819835
-0.009581897	0.018673852	-0.07461512	0.10496081	-0.014430134	-0.08758506	0.04759769	-0.03730231	-0.18550754	-0.032430343	-0.056937292	0.04552347	0.07221848	-0.0037756653	0.001269038	-0.02558348
0.13734236	0.15641296	0.13158512	-0.062941425	0.04653539	0.019184157	0.1684252	-0.033467963	0.0021276118	0.07597379	0.049090333	0.013364532	0.13621315	-0.07620159	-0.12416154	0.17950262
0.02674847	0.0074805673	0.007005536	0.120454155	-0.10909263	0.08017506	-0.05201598	0.05832422	-0.09207994	0.12537374	-0.060541768	0.010204335	-0.19625242	0.056074996	-0.015856303	-0.093905985
-0.15496865	0.0064648143	0.05041774	0.04928858	0.16041133	-0.0025505698	-0.01953518	0.15566038	-0.045684334	0.067451224	-0.00035379018	-0.020657053	0.10953323	-0.006686295	-0.11323916	0.055957146
-0.0049061077	0.21224296	-0.019883053	0.04934445	0.0023215204	0.109864354	0.094033204	0.0061554764	-0.02105466	0.19981192	0.048919898	-0.035456255	0.1264973	-0.12816577	-0.10777733	0.06210226
0.103520684	-0.064686194	-0.049684316	-0.067605376	0.0059720487	0.041311473	-0.036327865	0.051047187	-0.076705374	0.0758585	-0.0026767447	-0.04246953	0.02661599	0.0816335	0.03911541	-0.21647212
-0.030436268	0.045129362	0.04950144	0.04879408	0.1449405	-0.07540297	-0.04419093	-0.056364685	0.05469662	0.10319362	0.07945385	0.1166201	-0.0951979	-0.051592425	-0.041268043	-0.07690591
0.018049272	0.19894622	0.2453135	0.22551787	0.034590866	-0.006469372	0.26842064	0.17017755	-0.15120132	0.050428066	0.23460631	0.1522328	-0.09777655	-0.15281034	-0.24976903	0.01518049
0.007598116	-0.04158555	0.0073415134	-0.08529293	0.02223686	0.050047647	-0.07969513	-0.013051519	0.2233229	0.07108205	0.004302778	-0.043047998	0.16057682	0.019661862	0.09003224	-0.05285239
-0.10199921	-0.072641216	-0.11011366	0.16683187	-0.12755446	-0.09165661	-0.049973007	0.0732263	-0.056862045	-0.038784288	-0.14250833	-0.21574761	-0.14107737	0.07813145	0.10198599	0.1157601
-0.040633537	0.02216243	-0.06950122	0.063738205	0.03577426	0.079519324	0.045218576	0.07001749	-0.12619321	0.096237995	0.053147294	0.023169799	0.016645152	-0.076111965	0.0047440147	0.012943689
0.042541876	0.13887681	0.10240841	-0.022097008	0.083702415	0.003252034	0.11549799	0.076476745	-0.01622571	0.08305104	0.097961426	0.12941301	0.10327427	0.004120385	-0.023033846	0.057063762
0.09601489	0.08058748	0.059859388	-0.113153405	-0.008801541	-0.12699156	-0.057542693	0.0724846	0.0068025584	-0.109776035	-0.011605209	-0.028584206	-0.14323007	-0.02446569	0.023314133	0.0741838
-0.09557075	0.028962404	-0.007198091	0.01908168	0.08933728	-0.05394019	0.020151313	0.07349713	0.025111005	0.047982946	0.0057742824	-0.029791875	-0.060771275	0.03732027	-0.03963386	0.034575157
0.03015669	0.15220709	0.19142039	-0.08907825	-0.13661343	0.11794364	0.12289614	0.11780961	-0.034063943	0.02619857	0.17909348	0.13988803	-0.0729715	-0.07166434	-0.068497345	0.079153426
-0.02664819	-0.04416651	-0.13473979	0.036583148	-0.0440095	0.051308855	-0.03230074	-0.16562247	-0.013030024	-0.055099554	-0.042368233	0.010539238	0.1742809	0.019288287	-0.0014015358	-0.036312275
-0.13389164	0.0050406987	0.0069730994	-0.016535044	-0.09984942	-0.07717261	0.010442785	0.12227011	0.02872276	0.024210665	0.038737874	0.041532006	-0.03299141	-0.033103984	0.0012411482	0.12639037
-0.057441037	0.015392413	0.04085549	0.059281208	-0.15476821	0.17393062	-0.13820443	0.15843242	-0.20917125	-0.21082214	0.00662809	-0.0624158	0.19300035	-0.011727127	-0.0074882805	-0.045129765
-0.14566024	-0.043887306	0.0086668525	0.031914476	0.06360658	-0.20227286	-0.003055614	-0.10931053	0.04043524	0.04980547	0.07164684	0.07652276	-0.017297463	-0.051281475	-0.011366249	-0.16016649
-0.058829904	0.099597745	0.21043132	0.10715498	0.006022144	-0.015556667	0.12161124	0.12903844	0.16036122	0.13250577	0.17648183	0.16338488	-0.04749924	-0.14324234	-0.16879351	0.03720901
0.022233939	0.03792776	0.0045278887	0.06936797	-0.021478714	0.04210318	-0.0068033757	-0.14959861	-0.09938729	0.05164909	0.015703324	0.037842732	0.12888014	-0.036723044	-0.017804947	-0.029058043
-0.18543085	0.096932516	0.16316772	0.16116771	0.18191473	-0.030285046	0.0117110675	0.045575656	0.13256957	0.0113272425	0.08644419	0.06258215	0.14508015	-0.13078311	-0.117992334	0.014704348
0.029021906	0.08584808	-0.056953046	0.003556298	-0.002165238	-0.017701888	-0.08735864	0.025895951	0.11745967	0.03105229	-0.047866564	-0.07375949	-0.057848886	-0.015212758	0.064623296	-0.1493289
-0.015961543	0.071731694	0.037386835	-0.017761908	0.0032945345	-0.09210773	0.05778875	0.113545775	-0.03924506	0.15861164	0.022276869	-0.024438392	-0.07873504	-0.03127554	0.024665685	-0.030061401
0.12131614	0.007133719	0.04032662	-0.07611399	0.051133458	-0.08266145	-0.036807597	0.08510481	0.01319154	0.041587513	-0.028085755	-0.05451672	0.04324901	0.05216685	0.0027756477	-0.03397759
0.016458662	-0.06399983	-0.021409418	0.03502834	-0.111654	-0.06408361	-0.07148107	-0.037529223	0.14885229	-0.015023392	-0.05197805	-0.03700086	0.21055667	0.003317499	0.06459177	-0.03943732
0.07787827	-0.026214814	-0.020218318	0.0006560806	0.11083393	-0.070425645	-0.11240449	-0.12949376	-0.093995176	-0.021294191	-0.062920526	-0.111473374	0.027318398	-0.013006528	0.15891583	0.058883328
0.10655781	-0.11795066	-0.011771435	0.08565568	-0.035300516	-0.1355623	0.011685	0.028866164	0.16829969	0.049425043	-0.03282882	-0.08769284	0.06500463	0.12049876	0.058477875	0.0330552
-0.07419252	-0.09974876	-0.041802764	0.104884245	0.16725357	0.070663184	-0.014247272	-0.0041935965	0.046726644	-0.0018480603	-0.0975591	-0.09624874	-0.009050096	0.0806581	0.13923067	-0.064889506
-0.013128492	0.083427764	0.09210135	0.05946259	0.034301713	0.071368344	0.14563808	0.074077085	0.055359133	0.048613757	0.0563742	0.042612094	-0.10697255	-0.11240484	-0.13292447	-0.18094543
0.03529903	0.18603379	0.01783276	0.095497616	0.061843198	-0.12840106	0.119315505	0.1450132	-0.10409274	0.13412112	0.08842278	0.14209184	0.03043116	-0.11334244	-0.117872156	0.08243319
0.051475737	-0.03103374	0.006157448	-0.1241975	-0.036693573	0.074251145	0.008941409	0.048773605	0.03773315	0.014065952	-0.033638828	0.0066469875	0.004662622	0.018844558	-0.0050236485	-0.068384774
-0.0018045792	0.0061691944	-0.12877543	-0.11800899	0.16869465	-0.04692899	0.08307966	-0.0038685552	-0.00068538537	-0.010529436	-0.13087003	0.05056244	0.005510009	-0.026890408	0.051060285	0.0012559157
0.079363704	-0.01749608	-0.106390715	-0.12534583	-0.11945781	-0.14071308	0.0010615094	-0.022439206	0.046359584	0.061966654	0.0028116545	-0.10373994	0.06667502	0.06754833	0.11391736	-0.06569002
-0.15494967	0.022583006	0.0137872575	-0.0011915059	-0.080316916	0.02732121	0.06887308	-0.0055828225	0.020497272	-0.011510584	0.040201895	0.05172836	0.093025126	0.062980905	-0.033658486	0.04946864
-0.032060485	-0.0024933033	-0.07252402	-0.088381834	-0.11891145	-0.0007697882	0.0088801095	-0.079422794	-0.044039	0.038223244	0.007324446	-0.009877074	0.02708937	-0.013224082	0.03111115	-0.116906635
-0.036146037	-0.023677638	-0.16601576	-0.14582461	-0.07050467	-0.055228595	-0.15200074	-0.08028299	-0.0010059953	0.019250048	-0.18602929	-0.14876671	-0.008139223	0.16803436	0.19919907	-0.061092433
0.0660137	-0.011334868	-0.087086335	-0.050662976	0.047188837	0.08077706	-0.027758818	-0.121457234	-0.052468415	0.07400826	-0.01177577	-0.042387802	0.0048657656	0.06665454	-0.00018034937	0.01339796
0.008693672	-0.1146591	-0.078386836	0.008411882	-0.035358228	0.05952419	-0.10617005	-0.10933688	-0.09264125	0.114739545	-0.090259336	-0.14470446	-0.11977761	0.08363454	0.16567197	0.008762446
0.034202542	0.2258703	0.034021668	0.06510478	-0.015299479	0.020562235	0.13830686	0.11038684	-0.035010155	0.09818163	0.09295362	0.122646324	-0.16630504	-0.17117462	-0.14405924	0.10909965
0.08300413	0.06085634	0.10059105	-0.015582309	0.09496413	-0.02314015	0.19238122	0.111467734	0.1642041	0.08968419	0.06475765	0.044871908	-0.021872891	-0.11463703	-0.097722024	0.03277998
-0.10942558	0.046828676	0.008729551	0.014956387	0.052717123	-0.041561697	0.109019995	-0.096145615	-0.037331782	0.1834824	0.06918776	0.066855386	-0.04131345	-0.11832284	-0.054866076	-0.044886388
-0.06119201	0.15225255	0.19039856	-0.06828531	-0.05934855	-0.08561697	0.07137462	0.021353316	-0.06382775	0.07757219	0.15403543	0.1561402	-0.1120455	-0.18386935	-0.18804774	-0.07341742
-0.16775328	-0.053446148	-0.031266347	-0.057263523	0.03340559	0.02989192	0.027431201	0.03899129	-0.14121073	-0.035520308	-0.0356097	-0.0121246185	-0.07008273	0.091630965	0.10794112	0.03456472
-0.116207436	-0.029459367	-0.00711846	0.13998389	0.16470711	-0.08105568	0.024117963	0.09749411	0.019571355	-0.036873244	0.08811826	0.033448562	-0.08039099	0.004476476	-0.07346735	-0.07287211
0.14391206	-0.023563076	-0.16823469	-0.10749429	-0.09988936	-0.050530236	-0.09640734	-0.12002973	-0.013575362	-0.08580183	-0.23762989	-0.05781153	0.07531815	0.1261244	0.14981098	-0.053084984
-0.008447279	-0.08230339	-0.055048663	-0.15828957	0.037958115	-0.21051708	-0.16843775	-0.16624483	0.010514457	-0.019918673	-0.11154957	-0.20117465	-0.25072488	0.04329763	0.06486218	-0.015278381
